Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Visibility,viewingHint,Duplicate,Delete in Title,Thumbnail,Title,Alt ID.local,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Iranian National Baha'i Archives,ark:/21198/z19p4p1t,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_161.tif,161,,,,,,Page 161,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p1t,
Iranian National Baha'i Archives,ark:/21198/z19p4p28,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_145.tif,145,,,,,,Page 145,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p28,
Iranian National Baha'i Archives,ark:/21198/z19p4p3q,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_144.tif,144,,,,,,Page 144,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p3q,
Iranian National Baha'i Archives,ark:/21198/z19p4p45,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_141.tif,141,,,,,,Page 141,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p45,
Iranian National Baha'i Archives,ark:/21198/z19p4p5m,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_230.tif,230,,,,,,Page 230,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p5m,
Iranian National Baha'i Archives,ark:/21198/z19p4p62,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_071.tif,71,,,,,,Page 71,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p62,
Iranian National Baha'i Archives,ark:/21198/z19p4p7h,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_178.tif,178,,,,,,Page 178,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p7h,
Iranian National Baha'i Archives,ark:/21198/z19p4p8z,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_002.tif,2,,,,,,Page 2,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p8z,
Iranian National Baha'i Archives,ark:/21198/z19p4p9d,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_211.tif,211,,,,,,Page 211,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4p9d,
Iranian National Baha'i Archives,ark:/21198/z19p4pbv,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_032.tif,32,,,,,,Page 32,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pbv,
Iranian National Baha'i Archives,ark:/21198/z19p4pc9,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_145.tif,145,,,,,,Page 145,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pc9,
Iranian National Baha'i Archives,ark:/21198/z19p4pdr,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_054.tif,54,,,,,,Page 54,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pdr,
Iranian National Baha'i Archives,ark:/21198/z19p4pf6,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_081.tif,81,,,,,,Page 81,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pf6,
Iranian National Baha'i Archives,ark:/21198/z19p4pgn,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_116.tif,116,,,,,,Page 116,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pgn,
Iranian National Baha'i Archives,ark:/21198/z19p4ph3,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_136.tif,136,,,,,,Page 136,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4ph3,
Iranian National Baha'i Archives,ark:/21198/z19p4pjj,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_345.tif,345,,,,,,Page 345,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pjj,
Iranian National Baha'i Archives,ark:/21198/z19p4pk0,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_262.tif,262,,,,,,Page 262,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pk0,
Iranian National Baha'i Archives,ark:/21198/z19p4pmf,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_151.tif,151,,,,,,Page 151,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pmf,
Iranian National Baha'i Archives,ark:/21198/z19p4pnw,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_046.tif,46,,,,,,Page 46,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pnw,
Iranian National Baha'i Archives,ark:/21198/z19p4ppb,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_257.tif,257,,,,,,Page 257,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4ppb,
Iranian National Baha'i Archives,ark:/21198/z19p4pqs,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_004.tif,4,,,,,,Page 4,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pqs,
Iranian National Baha'i Archives,ark:/21198/z19s3c60,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_044.tif,44,,,,,,Page 44,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3c60,
Iranian National Baha'i Archives,ark:/21198/z19s3c7f,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_011.tif,11,,,,,,Page 11,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3c7f,
Iranian National Baha'i Archives,ark:/21198/z19s3c8w,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_189.tif,189,,,,,,Page 189,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3c8w,
Iranian National Baha'i Archives,ark:/21198/z19s3c9b,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_006.tif,6,,,,,,Page 6,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3c9b,
Iranian National Baha'i Archives,ark:/21198/z19s3cbs,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_045.tif,45,,,,,,Page 45,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cbs,
Iranian National Baha'i Archives,ark:/21198/z19s3cc7,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_133.tif,133,,,,,,Page 133,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cc7,
Iranian National Baha'i Archives,ark:/21198/z19s3cdp,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_130.tif,130,,,,,,Page 130,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cdp,
Iranian National Baha'i Archives,ark:/21198/z19s3cf4,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_113.tif,113,,,,,,Page 113,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cf4,
Iranian National Baha'i Archives,ark:/21198/z19s3cgk,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_090.tif,90,,,,,,Page 90,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cgk,
Iranian National Baha'i Archives,ark:/21198/z19s3ch1,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_110.tif,110,,,,,,Page 110,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3ch1,
Iranian National Baha'i Archives,ark:/21198/z19s3cjg,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_021.tif,21,,,,,,Page 21,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cjg,
Iranian National Baha'i Archives,ark:/21198/z19s3ckx,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_152.tif,152,,,,,,Page 152,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3ckx,
Iranian National Baha'i Archives,ark:/21198/z19s3cmc,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_147.tif,147,,,,,,Page 147,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cmc,
Iranian National Baha'i Archives,ark:/21198/z19s3cnt,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_180.tif,180,,,,,,Page 180,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cnt,
Iranian National Baha'i Archives,ark:/21198/z19s3cp8,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_057.tif,57,,,,,,Page 57,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cp8,
Iranian National Baha'i Archives,ark:/21198/z19s3cqq,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_001.tif,1,,,,,,Page 1,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cqq,
Iranian National Baha'i Archives,ark:/21198/z19s3cr5,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_210.tif,210,,,,,,Page 210,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cr5,
Iranian National Baha'i Archives,ark:/21198/z19s3csm,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_114.tif,114,,,,,,Page 114,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3csm,
Iranian National Baha'i Archives,ark:/21198/z19s3ct2,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_049.tif,49,,,,,,Page 49,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3ct2,
Iranian National Baha'i Archives,ark:/21198/z19s3cvh,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_040.tif,40,,,,,,Page 40,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cvh,
Iranian National Baha'i Archives,ark:/21198/z19s3cwz,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_085.tif,85,,,,,,Page 85,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cwz,
Iranian National Baha'i Archives,ark:/21198/z19s3cxd,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_314.tif,314,,,,,,Page 314,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3cxd,
Iranian National Baha'i Archives,ark:/21198/z19s3czv,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_053.tif,53,,,,,,Page 53,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3czv,
Iranian National Baha'i Archives,ark:/21198/z19s3d0q,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_231.tif,231,,,,,,Page 231,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3d0q,
Iranian National Baha'i Archives,ark:/21198/z19s3d15,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_094.tif,94,,,,,,Page 94,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3d15,
Iranian National Baha'i Archives,ark:/21198/z19s3d2m,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_105.tif,105,,,,,,Page 105,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3d2m,
Iranian National Baha'i Archives,ark:/21198/z19s3d32,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_048.tif,48,,,,,,Page 48,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3d32,
Iranian National Baha'i Archives,ark:/21198/z19s3d4h,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_435.tif,435,,,,,,Page 435,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3d4h,
Iranian National Baha'i Archives,ark:/21198/z19w22sj,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_222.tif,222,,,,,,Page 222,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w22sj,
Iranian National Baha'i Archives,ark:/21198/z19w22t0,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_121.tif,121,,,,,,Page 121,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w22t0,
Iranian National Baha'i Archives,ark:/21198/z19w22vf,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_184.tif,184,,,,,,Page 184,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w22vf,
Iranian National Baha'i Archives,ark:/21198/z19w22ww,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_014.tif,14,,,,,,Page 14,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w22ww,
Iranian National Baha'i Archives,ark:/21198/z19w22xb,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_223.tif,223,,,,,,Page 223,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w22xb,
Iranian National Baha'i Archives,ark:/21198/z19w22zs,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_059.tif,59,,,,,,Page 59,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w22zs,
Iranian National Baha'i Archives,ark:/21198/z19w230n,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_114.tif,114,,,,,,Page 114,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w230n,
Iranian National Baha'i Archives,ark:/21198/z19w2313,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_059.tif,59,,,,,,Page 59,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2313,
Iranian National Baha'i Archives,ark:/21198/z19w232j,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_288.tif,288,,,,,,Page 288,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w232j,
Iranian National Baha'i Archives,ark:/21198/z19w2330,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_199.tif,199,,,,,,Page 199,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2330,
Iranian National Baha'i Archives,ark:/21198/z19w234f,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_121.tif,121,,,,,,Page 121,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w234f,
Iranian National Baha'i Archives,ark:/21198/z19w235w,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_040.tif,40,,,,,,Page 40,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w235w,
Iranian National Baha'i Archives,ark:/21198/z19w236b,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_117.tif,117,,,,,,Page 117,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w236b,
Iranian National Baha'i Archives,ark:/21198/z19w237s,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_026.tif,26,,,,,,Page 26,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w237s,
Iranian National Baha'i Archives,ark:/21198/z19w2387,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_179.tif,179,,,,,,Page 179,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2387,
Iranian National Baha'i Archives,ark:/21198/z19w239p,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_018.tif,18,,,,,,Page 18,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w239p,
Iranian National Baha'i Archives,ark:/21198/z19w23b4,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_023.tif,23,,,,,,Page 23,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23b4,
Iranian National Baha'i Archives,ark:/21198/z19w23ck,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23ck,
Iranian National Baha'i Archives,ark:/21198/z19w23d1,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_050.tif,50,,,,,,Page 50,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23d1,
Iranian National Baha'i Archives,ark:/21198/z19w23fg,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_105.tif,105,,,,,,Page 105,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23fg,
Iranian National Baha'i Archives,ark:/21198/z19w23gx,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_022.tif,22,,,,,,Page 22,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23gx,
Iranian National Baha'i Archives,ark:/21198/z19w23hc,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_063.tif,63,,,,,,Page 63,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23hc,
Iranian National Baha'i Archives,ark:/21198/z19w23jt,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_120.tif,120,,,,,,Page 120,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23jt,
Iranian National Baha'i Archives,ark:/21198/z19w23k8,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_074.tif,74,,,,,,Page 74,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23k8,
Iranian National Baha'i Archives,ark:/21198/z19w23mq,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_015.tif,15,,,,,,Page 15,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23mq,
Iranian National Baha'i Archives,ark:/21198/z19w23n5,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_226.tif,226,,,,,,Page 226,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w23n5,
Iranian National Baha'i Archives,ark:/21198/z1b00s2d,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_013.tif,13,,,,,,Page 13,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s2d,
Iranian National Baha'i Archives,ark:/21198/z1b00s3v,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_158.tif,158,,,,,,Page 158,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s3v,
Iranian National Baha'i Archives,ark:/21198/z1b00s49,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_153.tif,153,,,,,,Page 153,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s49,
Iranian National Baha'i Archives,ark:/21198/z1b00s5r,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_192.tif,192,,,,,,Page 192,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s5r,
Iranian National Baha'i Archives,ark:/21198/z1b00s66,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_102.tif,102,,,,,,Page 102,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s66,
Iranian National Baha'i Archives,ark:/21198/z1b00s7n,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_028.tif,28,,,,,,Page 28,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s7n,
Iranian National Baha'i Archives,ark:/21198/z1b00s83,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_099.tif,99,,,,,,Page 99,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s83,
Iranian National Baha'i Archives,ark:/21198/z1b00s9j,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_083.tif,83,,,,,,Page 83,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00s9j,
Iranian National Baha'i Archives,ark:/21198/z1b00sb0,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_082.tif,82,,,,,,Page 82,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sb0,
Iranian National Baha'i Archives,ark:/21198/z1b00scf,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_079.tif,79,,,,,,Page 79,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00scf,
Iranian National Baha'i Archives,ark:/21198/z1b00sdw,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_168.tif,168,,,,,,Page 168,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sdw,
Iranian National Baha'i Archives,ark:/21198/z1b00sfb,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sfb,
Iranian National Baha'i Archives,ark:/21198/z1b00sgs,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_116.tif,116,,,,,,Page 116,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sgs,
Iranian National Baha'i Archives,ark:/21198/z1b00sh7,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_086.tif,86,,,,,,Page 86,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sh7,
Iranian National Baha'i Archives,ark:/21198/z1b00sjp,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_149.tif,149,,,,,,Page 149,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sjp,
Iranian National Baha'i Archives,ark:/21198/z1b00sk4,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_204.tif,204,,,,,,Page 204,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sk4,
Iranian National Baha'i Archives,ark:/21198/z1b00smk,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_083.tif,83,,,,,,Page 83,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00smk,
Iranian National Baha'i Archives,ark:/21198/z1b00sn1,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_104.tif,104,,,,,,Page 104,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sn1,
Iranian National Baha'i Archives,ark:/21198/z1b00spg,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_019.tif,19,,,,,,Page 19,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00spg,
Iranian National Baha'i Archives,ark:/21198/z1b00sqx,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_054.tif,54,,,,,,Page 54,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sqx,
Iranian National Baha'i Archives,ark:/21198/z1b00src,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_074.tif,74,,,,,,Page 74,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00src,
Iranian National Baha'i Archives,ark:/21198/z1b00sst,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_283.tif,283,,,,,,Page 283,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sst,
Iranian National Baha'i Archives,ark:/21198/z1b00st8,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_200.tif,200,,,,,,Page 200,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00st8,
Iranian National Baha'i Archives,ark:/21198/z1b00svq,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_089.tif,89,,,,,,Page 89,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00svq,
Iranian National Baha'i Archives,ark:/21198/z1b00sw5,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_252.tif,252,,,,,,Page 252,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sw5,
Iranian National Baha'i Archives,ark:/21198/z1b00sxm,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_017.tif,17,,,,,,Page 17,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00sxm,
