Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Language,Subject,Name.repository,Name.creator,Title,Relation.rectoVerso,Date.creation,Relation.isPartOf,Alt ID.local,AltTitle.uniform,Description.note,Format.dimensions,Description.abstract,Coverage.geographic,Date.normalized,Publisher.placeOfOrigin,Format.medium,Publisher.publisherName,Relation.textDirection,Format.extent,thumbnailImageName,masterImageName
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfbn,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfbn-1-master.tif,212,,,,,,,,,pd,,,,,212,v,,,,,,,,,,,,,,,21198-zz000rtfbn-1-thumbnail.jpg,21198-zz000rtfbn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfc5,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfc5-1-master.tif,213,,,,,,,,,pd,,,,,213,r,,,,,,,,,,,,,,,21198-zz000rtfc5-1-thumbnail.jpg,21198-zz000rtfc5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfdp,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfdp-1-master.tif,214,,,,,,,,,pd,,,,,214,v,,,,,,,,,,,,,,,21198-zz000rtfdp-1-thumbnail.jpg,21198-zz000rtfdp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtff6,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtff6-1-master.tif,215,,,,,,,,,pd,,,,,215,r,,,,,,,,,,,,,,,21198-zz000rtff6-1-thumbnail.jpg,21198-zz000rtff6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfgq,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfgq-1-master.tif,216,,,,,,,,,pd,,,,,216,v,,,,,,,,,,,,,,,21198-zz000rtfgq-1-thumbnail.jpg,21198-zz000rtfgq-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfh7,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfh7-1-master.tif,217,,,,,,,,,pd,,,,,217,r,,,,,,,,,,,,,,,21198-zz000rtfh7-1-thumbnail.jpg,21198-zz000rtfh7-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfjr,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfjr-1-master.tif,218,,,,,,,,,pd,,,,,218,v,,,,,,,,,,,,,,,21198-zz000rtfjr-1-thumbnail.jpg,21198-zz000rtfjr-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfk8,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfk8-1-master.tif,219,,,,,,,,,pd,,,,,219,r,,,,,,,,,,,,,,,21198-zz000rtfk8-1-thumbnail.jpg,21198-zz000rtfk8-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtfms,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtfms-1-master.tif,220,,,,,,,,,pd,,,,,220,v,,,,,,,,,,,,,,,21198-zz000rtfms-1-thumbnail.jpg,21198-zz000rtfms-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj2z,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj2z-1-master.tif,221,,,,,,,,,pd,,,,,221,r,,,,,,,,,,,,,,,21198-zz000rtj2z-1-thumbnail.jpg,21198-zz000rtj2z-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj3g,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj3g-1-master.tif,222,,,,,,,,,pd,,,,,222,v,,,,,,,,,,,,,,,21198-zz000rtj3g-1-thumbnail.jpg,21198-zz000rtj3g-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj40,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj40-1-master.tif,223,,,,,,,,,pd,,,,,223,r,,,,,,,,,,,,,,,21198-zz000rtj40-1-thumbnail.jpg,21198-zz000rtj40-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj5h,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj5h-1-master.tif,224,,,,,,,,,pd,,,,,224,v,,,,,,,,,,,,,,,21198-zz000rtj5h-1-thumbnail.jpg,21198-zz000rtj5h-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj61,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj61-1-master.tif,225,,,,,,,,,pd,,,,,225,r,,,,,,,,,,,,,,,21198-zz000rtj61-1-thumbnail.jpg,21198-zz000rtj61-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj7j,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj7j-1-master.tif,226,,,,,,,,,pd,,,,,226,v,,,,,,,,,,,,,,,21198-zz000rtj7j-1-thumbnail.jpg,21198-zz000rtj7j-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj82,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj82-1-master.tif,227,,,,,,,,,pd,,,,,227,r,,,,,,,,,,,,,,,21198-zz000rtj82-1-thumbnail.jpg,21198-zz000rtj82-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtj9k,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtj9k-1-master.tif,228,,,,,,,,,pd,,,,,228,v,,,,,,,,,,,,,,,21198-zz000rtj9k-1-thumbnail.jpg,21198-zz000rtj9k-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjb3,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjb3-1-master.tif,229,,,,,,,,,pd,,,,,229,r,,,,,,,,,,,,,,,21198-zz000rtjb3-1-thumbnail.jpg,21198-zz000rtjb3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjcm,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjcm-1-master.tif,230,,,,,,,,,pd,,,,,230,v,,,,,,,,,,,,,,,21198-zz000rtjcm-1-thumbnail.jpg,21198-zz000rtjcm-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjd4,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjd4-1-master.tif,231,,,,,,,,,pd,,,,,231,r,,,,,,,,,,,,,,,21198-zz000rtjd4-1-thumbnail.jpg,21198-zz000rtjd4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjfn,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjfn-1-master.tif,232,,,,,,,,,pd,,,,,232,v,,,,,,,,,,,,,,,21198-zz000rtjfn-1-thumbnail.jpg,21198-zz000rtjfn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjg5,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjg5-1-master.tif,233,,,,,,,,,pd,,,,,233,r,,,,,,,,,,,,,,,21198-zz000rtjg5-1-thumbnail.jpg,21198-zz000rtjg5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjhp,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjhp-1-master.tif,234,,,,,,,,,pd,,,,,234,v,,,,,,,,,,,,,,,21198-zz000rtjhp-1-thumbnail.jpg,21198-zz000rtjhp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjj6,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjj6-1-master.tif,235,,,,,,,,,pd,,,,,235,r,,,,,,,,,,,,,,,21198-zz000rtjj6-1-thumbnail.jpg,21198-zz000rtjj6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjkq,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjkq-1-master.tif,236,,,,,,,,,pd,,,,,236,v,,,,,,,,,,,,,,,21198-zz000rtjkq-1-thumbnail.jpg,21198-zz000rtjkq-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjm7,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjm7-1-master.tif,237,,,,,,,,,pd,,,,,237,r,,,,,,,,,,,,,,,21198-zz000rtjm7-1-thumbnail.jpg,21198-zz000rtjm7-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjnr,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjnr-1-master.tif,238,,,,,,,,,pd,,,,,238,v,,,,,,,,,,,,,,,21198-zz000rtjnr-1-thumbnail.jpg,21198-zz000rtjnr-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjp8,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjp8-1-master.tif,239,,,,,,,,,pd,,,,,239,r,,,,,,,,,,,,,,,21198-zz000rtjp8-1-thumbnail.jpg,21198-zz000rtjp8-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtjqs,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtjqs-1-master.tif,240,,,,,,,,,pd,,,,,240,v,,,,,,,,,,,,,,,21198-zz000rtjqs-1-thumbnail.jpg,21198-zz000rtjqs-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkf4,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkf4-1-master.tif,241,,,,,,,,,pd,,,,,241,r,,,,,,,,,,,,,,,21198-zz000rtkf4-1-thumbnail.jpg,21198-zz000rtkf4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkgn,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkgn-1-master.tif,242,,,,,,,,,pd,,,,,242,v,,,,,,,,,,,,,,,21198-zz000rtkgn-1-thumbnail.jpg,21198-zz000rtkgn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkh5,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkh5-1-master.tif,243,,,,,,,,,pd,,,,,243,r,,,,,,,,,,,,,,,21198-zz000rtkh5-1-thumbnail.jpg,21198-zz000rtkh5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkjp,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkjp-1-master.tif,244,,,,,,,,,pd,,,,,244,v,,,,,,,,,,,,,,,21198-zz000rtkjp-1-thumbnail.jpg,21198-zz000rtkjp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkk6,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkk6-1-master.tif,245,,,,,,,,,pd,,,,,245,r,,,,,,,,,,,,,,,21198-zz000rtkk6-1-thumbnail.jpg,21198-zz000rtkk6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkmq,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkmq-1-master.tif,246,,,,,,,,,pd,,,,,246,v,,,,,,,,,,,,,,,21198-zz000rtkmq-1-thumbnail.jpg,21198-zz000rtkmq-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkn7,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkn7-1-master.tif,247,,,,,,,,,pd,,,,,247,r,,,,,,,,,,,,,,,21198-zz000rtkn7-1-thumbnail.jpg,21198-zz000rtkn7-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkpr,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkpr-1-master.tif,248,,,,,,,,,pd,,,,,248,v,,,,,,,,,,,,,,,21198-zz000rtkpr-1-thumbnail.jpg,21198-zz000rtkpr-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkq8,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkq8-1-master.tif,249,,,,,,,,,pd,,,,,249,r,,,,,,,,,,,,,,,21198-zz000rtkq8-1-thumbnail.jpg,21198-zz000rtkq8-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkrs,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkrs-1-master.tif,250,,,,,,,,,pd,,,,,250,v,,,,,,,,,,,,,,,21198-zz000rtkrs-1-thumbnail.jpg,21198-zz000rtkrs-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtks9,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtks9-1-master.tif,251,,,,,,,,,pd,,,,,251,r,,,,,,,,,,,,,,,21198-zz000rtks9-1-thumbnail.jpg,21198-zz000rtks9-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtktt,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtktt-1-master.tif,252,,,,,,,,,pd,,,,,252,v,,,,,,,,,,,,,,,21198-zz000rtktt-1-thumbnail.jpg,21198-zz000rtktt-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkvb,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkvb-1-master.tif,253,,,,,,,,,pd,,,,,253,r,,,,,,,,,,,,,,,21198-zz000rtkvb-1-thumbnail.jpg,21198-zz000rtkvb-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkwv,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkwv-1-master.tif,254,,,,,,,,,pd,,,,,254,v,,,,,,,,,,,,,,,21198-zz000rtkwv-1-thumbnail.jpg,21198-zz000rtkwv-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkxc,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkxc-1-master.tif,255,,,,,,,,,pd,,,,,255,r,,,,,,,,,,,,,,,21198-zz000rtkxc-1-thumbnail.jpg,21198-zz000rtkxc-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtkzw,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtkzw-1-master.tif,256,,,,,,,,,pd,,,,,256,v,,,,,,,,,,,,,,,21198-zz000rtkzw-1-thumbnail.jpg,21198-zz000rtkzw-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm0w,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm0w-1-master.tif,257,,,,,,,,,pd,,,,,257,r,,,,,,,,,,,,,,,21198-zz000rtm0w-1-thumbnail.jpg,21198-zz000rtm0w-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm1d,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm1d-1-master.tif,258,,,,,,,,,pd,,,,,258,v,,,,,,,,,,,,,,,21198-zz000rtm1d-1-thumbnail.jpg,21198-zz000rtm1d-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm2x,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm2x-1-master.tif,259,,,,,,,,,pd,,,,,259,r,,,,,,,,,,,,,,,21198-zz000rtm2x-1-thumbnail.jpg,21198-zz000rtm2x-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm3f,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm3f-1-master.tif,260,,,,,,,,,pd,,,,,260,v,,,,,,,,,,,,,,,21198-zz000rtm3f-1-thumbnail.jpg,21198-zz000rtm3f-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm4z,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm4z-1-master.tif,261,,,,,,,,,pd,,,,,261,r,,,,,,,,,,,,,,,21198-zz000rtm4z-1-thumbnail.jpg,21198-zz000rtm4z-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm5g,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm5g-1-master.tif,262,,,,,,,,,pd,,,,,262,v,,,,,,,,,,,,,,,21198-zz000rtm5g-1-thumbnail.jpg,21198-zz000rtm5g-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm60,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm60-1-master.tif,263,,,,,,,,,pd,,,,,263,r,,,,,,,,,,,,,,,21198-zz000rtm60-1-thumbnail.jpg,21198-zz000rtm60-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm7h,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm7h-1-master.tif,264,,,,,,,,,pd,,,,,264,v,,,,,,,,,,,,,,,21198-zz000rtm7h-1-thumbnail.jpg,21198-zz000rtm7h-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm81,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm81-1-master.tif,265,,,,,,,,,pd,,,,,265,r,,,,,,,,,,,,,,,21198-zz000rtm81-1-thumbnail.jpg,21198-zz000rtm81-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtm9j,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtm9j-1-master.tif,266,,,,,,,,,pd,,,,,266,v,,,,,,,,,,,,,,,21198-zz000rtm9j-1-thumbnail.jpg,21198-zz000rtm9j-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmb2,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmb2-1-master.tif,267,,,,,,,,,pd,,,,,267,r,,,,,,,,,,,,,,,21198-zz000rtmb2-1-thumbnail.jpg,21198-zz000rtmb2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmck,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmck-1-master.tif,268,,,,,,,,,pd,,,,,268,v,,,,,,,,,,,,,,,21198-zz000rtmck-1-thumbnail.jpg,21198-zz000rtmck-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmd3,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmd3-1-master.tif,269,,,,,,,,,pd,,,,,269,r,,,,,,,,,,,,,,,21198-zz000rtmd3-1-thumbnail.jpg,21198-zz000rtmd3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmfm,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmfm-1-master.tif,270,,,,,,,,,pd,,,,,270,v,,,,,,,,,,,,,,,21198-zz000rtmfm-1-thumbnail.jpg,21198-zz000rtmfm-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmg4,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmg4-1-master.tif,271,,,,,,,,,pd,,,,,271,r,,,,,,,,,,,,,,,21198-zz000rtmg4-1-thumbnail.jpg,21198-zz000rtmg4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmhn,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmhn-1-master.tif,272,,,,,,,,,pd,,,,,272,v,,,,,,,,,,,,,,,21198-zz000rtmhn-1-thumbnail.jpg,21198-zz000rtmhn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmj5,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmj5-1-master.tif,273,,,,,,,,,pd,,,,,273,r,,,,,,,,,,,,,,,21198-zz000rtmj5-1-thumbnail.jpg,21198-zz000rtmj5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmkp,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmkp-1-master.tif,274,,,,,,,,,pd,,,,,274,v,,,,,,,,,,,,,,,21198-zz000rtmkp-1-thumbnail.jpg,21198-zz000rtmkp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmm6,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmm6-1-master.tif,275,,,,,,,,,pd,,,,,275,r,,,,,,,,,,,,,,,21198-zz000rtmm6-1-thumbnail.jpg,21198-zz000rtmm6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmnq,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmnq-1-master.tif,276,,,,,,,,,pd,,,,,276,v,,,,,,,,,,,,,,,21198-zz000rtmnq-1-thumbnail.jpg,21198-zz000rtmnq-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmp7,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmp7-1-master.tif,277,,,,,,,,,pd,,,,,277,r,,,,,,,,,,,,,,,21198-zz000rtmp7-1-thumbnail.jpg,21198-zz000rtmp7-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmqr,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmqr-1-master.tif,278,,,,,,,,,pd,,,,,278,v,,,,,,,,,,,,,,,21198-zz000rtmqr-1-thumbnail.jpg,21198-zz000rtmqr-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmr8,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmr8-1-master.tif,279,,,,,,,,,pd,,,,,279,r,,,,,,,,,,,,,,,21198-zz000rtmr8-1-thumbnail.jpg,21198-zz000rtmr8-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtmss,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtmss-1-master.tif,280,,,,,,,,,pd,,,,,280,v,,,,,,,,,,,,,,,21198-zz000rtmss-1-thumbnail.jpg,21198-zz000rtmss-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqpp,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqpp-1-master.tif,281,,,,,,,,,pd,,,,,281,r,,,,,,,,,,,,,,,21198-zz000rtqpp-1-thumbnail.jpg,21198-zz000rtqpp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqq6,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqq6-1-master.tif,282,,,,,,,,,pd,,,,,282,v,,,,,,,,,,,,,,,21198-zz000rtqq6-1-thumbnail.jpg,21198-zz000rtqq6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqrq,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqrq-1-master.tif,283,,,,,,,,,pd,,,,,283,r,,,,,,,,,,,,,,,21198-zz000rtqrq-1-thumbnail.jpg,21198-zz000rtqrq-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqs7,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqs7-1-master.tif,284,,,,,,,,,pd,,,,,284,v,,,,,,,,,,,,,,,21198-zz000rtqs7-1-thumbnail.jpg,21198-zz000rtqs7-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqtr,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqtr-1-master.tif,285,,,,,,,,,pd,,,,,285,r,,,,,,,,,,,,,,,21198-zz000rtqtr-1-thumbnail.jpg,21198-zz000rtqtr-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqv8,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqv8-1-master.tif,286,,,,,,,,,pd,,,,,286,v,,,,,,,,,,,,,,,21198-zz000rtqv8-1-thumbnail.jpg,21198-zz000rtqv8-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqws,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqws-1-master.tif,287,,,,,,,,,pd,,,,,287,r,,,,,,,,,,,,,,,21198-zz000rtqws-1-thumbnail.jpg,21198-zz000rtqws-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqx9,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqx9-1-master.tif,288,,,,,,,,,pd,,,,,288,v,,,,,,,,,,,,,,,21198-zz000rtqx9-1-thumbnail.jpg,21198-zz000rtqx9-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtqzt,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtqzt-1-master.tif,289,,,,,,,,,pd,,,,,289,r,,,,,,,,,,,,,,,21198-zz000rtqzt-1-thumbnail.jpg,21198-zz000rtqzt-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr0t,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr0t-1-master.tif,290,,,,,,,,,pd,,,,,290,v,,,,,,,,,,,,,,,21198-zz000rtr0t-1-thumbnail.jpg,21198-zz000rtr0t-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr1b,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr1b-1-master.tif,291,,,,,,,,,pd,,,,,291,r,,,,,,,,,,,,,,,21198-zz000rtr1b-1-thumbnail.jpg,21198-zz000rtr1b-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr2v,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr2v-1-master.tif,292,,,,,,,,,pd,,,,,292,v,,,,,,,,,,,,,,,21198-zz000rtr2v-1-thumbnail.jpg,21198-zz000rtr2v-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr3c,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr3c-1-master.tif,293,,,,,,,,,pd,,,,,293,r,,,,,,,,,,,,,,,21198-zz000rtr3c-1-thumbnail.jpg,21198-zz000rtr3c-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr4w,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr4w-1-master.tif,294,,,,,,,,,pd,,,,,294,v,,,,,,,,,,,,,,,21198-zz000rtr4w-1-thumbnail.jpg,21198-zz000rtr4w-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr5d,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr5d-1-master.tif,295,,,,,,,,,pd,,,,,295,r,,,,,,,,,,,,,,,21198-zz000rtr5d-1-thumbnail.jpg,21198-zz000rtr5d-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr6x,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr6x-1-master.tif,296,,,,,,,,,pd,,,,,296,v,,,,,,,,,,,,,,,21198-zz000rtr6x-1-thumbnail.jpg,21198-zz000rtr6x-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000rtr7f,ark:/21198/zz000rss1c,2,Completed,Page,medren/masters/21198-zz000rtr7f-1-master.tif,297,,,,,,,,,pd,,,,,297,r,,,,,,,,,,,,,,,21198-zz000rtr7f-1-thumbnail.jpg,21198-zz000rtr7f-1-master.tif
