Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Type.typeOfResource,Rights.publicationStatus,Rights.copyrightStatus,Rights.servicesContact,Language,Name.repository,Subject,Type.genre,Title,Alt ID.local,AltTitle.descriptive,Date.creation,Date.normalized,Format.extent,Description.note,Description.abstract,Publisher.publisherName,Publisher.placeOfOrigin,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Deutsches Nachrichtenbüro,ark:/21198/zz00294nw7,,2,Completed,Collection,,0,text,,unknown,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",ger,"University of California, Los Angeles. $b Library Special Collections",Germany $x Politics and government $y 1933-1945 $v Periodicals.,newspapers,Deutsches Nachrichtenbüro,,,"May 8 1936 - May 25, 1940",1936-05-08/1940-05-25,,,"An internal serial publication of the German News Agency (Deutsches Nachrichtenbüro) before and during the Second World War. Published three or more times a day, UCLA holdings cover the period May 8 1936 to May 25, 1940. Digitization is under way and the digital copies will be published as completed.",Deutsches Nachrichtenbüro,Berlin,,,http://iiif.library.ucla.edu/collections/ark%3A%2F21198%2Fzz00294nw7
Deutsches Nachrichtenbüro,ark:/21198/zz002brqwp,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-05_751.tif,3726,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 751, 1938 May 5, Nachmittags-Ausgabe",8318321_1938-05-05_751,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"May 5, 1938",1938-05-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brqwp,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brqwp/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brqx6,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-05_752.tif,3727,text,unknown|~|published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 752, 1938 May 5, Abend-Ausgabe",8318321_1938-05-05_752,Deutsches Nachrichtenbüro|~|Abend-Ausgabe,"May 5, 1938",1938-05-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brqx6,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brqx6/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brqzq,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-05_753.tif,3728,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 753, 1938 May 5, Nacht-Ausgabe",8318321_1938-05-05_753,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"May 5, 1938",1938-05-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brqzq,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brqzq/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr0q,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-06_754.tif,3729,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 754, 1938 May 6, Morgen-Ausgabe",8318321_1938-05-06_754,Deutsches Nachrichtenbüro|~|Morgen-Ausgabe,"May 6, 1938",1938-05-06,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr0q,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr0q/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr17,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-06_755.tif,3730,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 755, 1938 May 6, Vormittags-Ausgabe",8318321_1938-05-06_755,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"May 6, 1938",1938-05-06,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr17,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr17/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr2r,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-06_756.tif,3731,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 756, 1938 May 6, Erste Mittags-Ausgabe",8318321_1938-05-06_756,Deutsches Nachrichtenbüro|~|Erste Mittags-Ausgabe,"May 6, 1938",1938-05-06,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr2r,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr2r/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr38,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-06_757.tif,3732,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 757, 1938 May 6, Zweite Mittags-Ausgabe",8318321_1938-05-06_757,Deutsches Nachrichtenbüro|~|Zweite Mittags-Ausgabe,"May 6, 1938",1938-05-06,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr38,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr38/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr4s,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-06_758.tif,3733,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 758, 1938 May 6, Nachmittags- und Abend-Ausgabe",8318321_1938-05-06_758,Nachmittags- und Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"May 6, 1938",1938-05-06,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr4s,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr4s/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr59,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-06_759.tif,3734,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 759, 1938 May 6, Nacht-Ausgabe",8318321_1938-05-06_759,Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"May 6, 1938",1938-05-06,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr59,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr59/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr6t,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-07_760.tif,3735,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 760, 1938 May 7, Erste Morgen-Ausgabe",8318321_1938-05-07_760,Deutsches Nachrichtenbüro|~|Erste Morgen-Ausgabe,"May 7, 1938",1938-05-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr6t,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr6t/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr7b,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-07_761.tif,3736,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 761, 1938 May 7, Zweite Morgen-Ausgabe",8318321_1938-05-07_761,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"May 7, 1938",1938-05-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr7b,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr7b/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr8v,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-07_762.tif,3737,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 762, 1938 May 7, Vormittags- und Mittags-Ausgabe",8318321_1938-05-07_762,Vormittags- und Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 7, 1938",1938-05-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr8v,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr8v/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brr9c,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-07_763.tif,3738,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 763, 1938 May 7, Nachmittags-Ausgabe",8318321_1938-05-07_763,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"May 7, 1938",1938-05-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brr9c,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brr9c/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrbw,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-07_764.tif,3739,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 764, 1938 May 7, Abend-Ausgabe",8318321_1938-05-07_764,Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"May 7, 1938",1938-05-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrbw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrbw/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrcd,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-07_765.tif,3740,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 765, 1938 May 7, Nacht-Ausgabe",8318321_1938-05-07_765,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"May 7, 1938",1938-05-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrcd,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrcd/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrdx,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_766.tif,3741,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 766, 1938 May 9, Erste Morgen-Ausgabe",8318321_1938-05-09_766,Erste Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrdx,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrdx/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrff,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_767.tif,3742,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 767, 1938 May 9, Zweite Morgen-Ausgabe",8318321_1938-05-09_767,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrff,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrff/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrgz,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_768.tif,3743,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 768, 1938 May 9, Erste Vormittags-Ausgabe",8318321_1938-05-09_768,Deutsches Nachrichtenbüro|~|Erste Vormittags-Ausgabe,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrgz,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrgz/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrhg,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_769.tif,3744,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 769, 1938 May 9, Zweite Vormittags-Ausgabe",8318321_1938-05-09_769,Deutsches Nachrichtenbüro|~|Zweite Vormittags-Ausgabe,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrhg,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrhg/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrj0,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_770.tif,3745,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 770, 1938 May 9, Erste Mittags-Ausgabe",8318321_1938-05-09_770,Erste Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrj0,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrj0/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrkh,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_771.tif,3746,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 771, 1938 May 9, Zweite Mittags-Ausgabe",8318321_1938-05-09_771,Zweite Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrkh,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrkh/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrm1,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_772.tif,3747,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 772, 1938 May 9, Dritte Mittags-Ausgabe",8318321_1938-05-09_772,Deutsches Nachrichtenbüro|~|Dritte Mittags-Ausgabe,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrm1,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrm1/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrnj,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_773.tif,3748,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 773, 1938 May 9, Nachmittags-Ausgabe",8318321_1938-05-09_773,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrnj,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrnj/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrp2,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_774.tif,3749,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 775, 1938 May 9, Erste Abend-Ausgabe",8318321_1938-05-09_774,Deutsches Nachrichtenbüro|~|Erste Morgen-Ausgabe,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrp2,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrp2/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrqk,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_775.tif,3750,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 775, 1938 May 9, Zweite Abend-Ausgabe",8318321_1938-05-09_775,Zweite Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrqk,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrqk/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrr3,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-09_776.tif,3751,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 776, 1938 May 9, Nacht-Ausgabe",8318321_1938-05-09_776,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"May 09, 1938",1938-05-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrr3,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrr3/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrsm,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_777.tif,3752,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 777, 1938 May 10, Erste Morgen-Ausgabe",8318321_1938-05-10_777,Erste Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrsm,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrsm/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrt4,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_778.tif,3753,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 778, 1938 May 10, Zweite Morgen-Ausgabe",8318321_1938-05-10_778,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrt4,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrt4/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrvn,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_779.tif,3754,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 779, 1938 May 10, Vormittags-Ausgabe",8318321_1938-05-10_779,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrvn,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrvn/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrw5,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_780.tif,3755,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 780, 1938 May 10, Erste Mittags-Ausgabe",8318321_1938-05-10_780,Erste Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrw5,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrw5/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrxp,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_781.tif,3756,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 781, 1938 May 10, Zweite Mittags-Ausgabe",8318321_1938-05-10_781,Zweite Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrxp,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrxp/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brrz6,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_782.tif,3757,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 782, 1938 May 10, Nachmittags-Ausgabe",8318321_1938-05-10_782,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brrz6,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brrz6/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brs06,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_783.tif,3758,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 783, 1938 May 10, Abend-Ausgabe",8318321_1938-05-10_783,Deutsches Nachrichtenbüro|~|Abend-Ausgabe,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brs06,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brs06/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brs1q,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-10_784.tif,3759,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 784, 1938 May 10, Nacht-Ausgabe",8318321_1938-05-10_784,Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"May 10, 1938",1938-05-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brs1q,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brs1q/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brs27,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-11_785.tif,3760,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 785, 1938 May 11, Erste Morgen-Ausgabe",8318321_1938-05-11_785,Erste Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"May 11, 1938",1938-05-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brs27,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brs27/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002brs3r,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/May_1938/8318321_1938-05-11_786.tif,3761,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 786, 1938 May 11, Zweite Morgen-Ausgabe",8318321_1938-05-11_786,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"May 11, 1938",1938-05-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002brs3r,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002brs3r/manifest
