"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Visibility","viewingHint","Thumbnail","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Rights.permission","Title","AltTitle.translated","Publisher.publisherName","Format.extent","Date.creation","Coverage.geographic","Opac url","Bucketeer State","IIIF Access URL"
"DIYALoG","ark:/21198/z14t85fb","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_045.tif","45","","","","","","","","","","","Page 45","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t85fb"
"DIYALoG","ark:/21198/z1127dpg","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_046.tif","46","","","","","","","","","","","Page 46","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127dpg"
"DIYALoG","ark:/21198/z1w96x7n","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_047.tif","47","","","","","","","","","","","Page 47","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96x7n"
"DIYALoG","ark:/21198/z1rj65jr","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_048.tif","48","","","","","","","","","","","Page 48","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj65jr"
"DIYALoG","ark:/21198/z1ms5dwx","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_049.tif","49","","","","","","","","","","","Page 49","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms5dwx"
"DIYALoG","ark:/21198/z1h43chb","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_050.tif","50","","","","","","","","","","","Page 50","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43chb"
"DIYALoG","ark:/21198/z1cc2msm","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_051.tif","51","","","","","","","","","","","Page 51","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc2msm"
"DIYALoG","ark:/21198/z17m1w0d","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_052.tif","52","","","","","","","","","","","Page 52","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m1w0d"
"DIYALoG","ark:/21198/z13v147m","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_053.tif","53","","","","","","","","","","","Page 53","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v147m"
"DIYALoG","ark:/21198/z1030cjn","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_054.tif","54","","","","","","","","","","","Page 54","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030cjn"
"DIYALoG","ark:/21198/z1v99w4q","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_055.tif","55","","","","","","","","","","","Page 55","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v99w4q"
"DIYALoG","ark:/21198/z1qj94cx","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_056.tif","56","","","","","","","","","","","Page 56","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj94cx"
"DIYALoG","ark:/21198/z1kw734t","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_057.tif","57","","","","","","","","","","","Page 57","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw734t"
"DIYALoG","ark:/21198/z1g46bdd","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_058.tif","58","","","","","","","","","","","Page 58","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46bdd"
"DIYALoG","ark:/21198/z1bc5kkb","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_059.tif","59","","","","","","","","","","","Page 59","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5kkb"
"DIYALoG","ark:/21198/z16m4tvm","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_060.tif","60","","","","","","","","","","","Page 60","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4tvm"
"DIYALoG","ark:/21198/z12v4354","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_061.tif","61","","","","","","","","","","","Page 61","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4354"
"DIYALoG","ark:/21198/z1z33krn","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_062.tif","62","","","","","","","","","","","Page 62","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33krn"
"DIYALoG","ark:/21198/z1tb2v1b","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_063.tif","63","","","","","","","","","","","Page 63","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2v1b"
"DIYALoG","ark:/21198/z1pp0src","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_064.tif","64","","","","","","","","","","","Page 64","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp0src"
"DIYALoG","ark:/21198/z1jx0200","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_065.tif","65","","","","","","","","","","","Page 65","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0200"
"DIYALoG","ark:/21198/z1f49964","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_066.tif","66","","","","","","","","","","","Page 66","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49964"
"DIYALoG","ark:/21198/z19c8jfz","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_067.tif","67","","","","","","","","","","","Page 67","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jfz"
"DIYALoG","ark:/21198/z15m7srp","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_068.tif","68","","","","","","","","","","","Page 68","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m7srp"
"DIYALoG","ark:/21198/z11v721r","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_069.tif","69","","","","","","","","","","","Page 69","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v721r"
"DIYALoG","ark:/21198/z1x36jjc","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_070.tif","70","","","","","","","","","","","Page 70","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36jjc"
"DIYALoG","ark:/21198/z1sf4h8t","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_071.tif","71","","","","","","","","","","","Page 71","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4h8t"
"DIYALoG","ark:/21198/z1np3rg6","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_072.tif","72","","","","","","","","","","","Page 72","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np3rg6"
"DIYALoG","ark:/21198/z1hx30pz","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_073.tif","73","","","","","","","","","","","Page 73","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx30pz"
"DIYALoG","ark:/21198/z1d527zj","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_074.tif","74","","","","","","","","","","","Page 74","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d527zj"
"DIYALoG","ark:/21198/z18d1h8p","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_075.tif","75","","","","","","","","","","","Page 75","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1h8p"
"DIYALoG","ark:/21198/z14n0rmv","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_076.tif","76","","","","","","","","","","","Page 76","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n0rmv"
"DIYALoG","ark:/21198/z10w00v2","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_077.tif","77","","","","","","","","","","","Page 77","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w00v2"
"DIYALoG","ark:/21198/z1w686vr","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_078.tif","78","","","","","","","","","","","Page 78","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w686vr"
"DIYALoG","ark:/21198/z1rf7g4f","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_079.tif","79","","","","","","","","","","","Page 79","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7g4f"
"DIYALoG","ark:/21198/z1mp6q9c","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_080.tif","80","","","","","","","","","","","Page 80","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp6q9c"
"DIYALoG","ark:/21198/z1gx5zkn","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_081.tif","81","","","","","","","","","","","Page 81","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5zkn"
"DIYALoG","ark:/21198/z1c556w2","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_082.tif","82","","","","","","","","","","","Page 82","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c556w2"
"DIYALoG","ark:/21198/z17d4g7n","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_083.tif","83","","","","","","","","","","","Page 83","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4g7n"
"DIYALoG","ark:/21198/z13n3qgg","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_084.tif","84","","","","","","","","","","","Page 84","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n3qgg"
"DIYALoG","ark:/21198/z1001p67","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_085.tif","85","","","","","","","","","","","Page 85","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001p67"
"DIYALoG","ark:/21198/z1v715n1","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_086.tif","86","","","","","","","","","","","Page 86","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v715n1"
"DIYALoG","ark:/21198/z1qg0dwv","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_087.tif","87","","","","","","","","","","","Page 87","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0dwv"
"DIYALoG","ark:/21198/z1kp9p50","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_088.tif","88","","","","","","","","","","","Page 88","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9p50"
"DIYALoG","ark:/21198/z1fx8xh5","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_089.tif","89","","","","","","","","","","","Page 89","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx8xh5"
"DIYALoG","ark:/21198/z1b585tk","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_090.tif","90","","","","","","","","","","","Page 90","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b585tk"
"DIYALoG","ark:/21198/z16d7f38","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_091.tif","91","","","","","","","","","","","Page 91","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7f38"
"DIYALoG","ark:/21198/z12r5crd","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_092.tif","92","","","","","","","","","","","Page 92","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5crd"
"DIYALoG","ark:/21198/z1z04w6j","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_093.tif","93","","","","","","","","","","","Page 93","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z04w6j"
"DIYALoG","ark:/21198/z1t744fr","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_094.tif","94","","","","","","","","","","","Page 94","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t744fr"
"DIYALoG","ark:/21198/z1pg3cq1","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_095.tif","95","","","","","","","","","","","Page 95","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3cq1"
"DIYALoG","ark:/21198/z1jq2n15","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_096.tif","96","","","","","","","","","","","Page 96","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2n15"
"DIYALoG","ark:/21198/z1dz1wds","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_097.tif","97","","","","","","","","","","","Page 97","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1wds"
"DIYALoG","ark:/21198/z19614mv","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_098.tif","98","","","","","","","","","","","Page 98","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19614mv"
"DIYALoG","ark:/21198/z15h93br","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_099.tif","99","","","","","","","","","","","Page 99","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h93br"
"DIYALoG","ark:/21198/z11r8bkk","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_100.tif","100","","","","","","","","","","","Page 100","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8bkk"
"DIYALoG","ark:/21198/z1x07v25","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_101.tif","101","","","","","","","","","","","Page 101","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x07v25"
"DIYALoG","ark:/21198/z1s773bt","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_102.tif","102","","","","","","","","","","","Page 102","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773bt"
"DIYALoG","ark:/21198/z1ng6bp0","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_103.tif","103","","","","","","","","","","","Page 103","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6bp0"
"DIYALoG","ark:/21198/z1hq5m1k","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_104.tif","104","","","","","","","","","","","Page 104","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5m1k"
"DIYALoG","ark:/21198/z1d23jp1","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_105.tif","105","","","","","","","","","","","Page 105","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23jp1"
"DIYALoG","ark:/21198/z1892t05","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_106.tif","106","","","","","","","","","","","Page 106","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892t05"
"DIYALoG","ark:/21198/z14j226x","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_107.tif","107","","","","","","","","","","","Page 107","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j226x"
"DIYALoG","ark:/21198/z10s19fr","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_108.tif","108","","","","","","","","","","","Page 108","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s19fr"
"DIYALoG","ark:/21198/z1w10szc","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_109.tif","109","","","","","","","","","","","Page 109","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w10szc"
"DIYALoG","ark:/21198/z1r8029b","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_110.tif","110","","","","","","","","","","","Page 110","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r8029b"
"DIYALoG","ark:/21198/z1mg99mh","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_111.tif","111","","","","","","","","","","","Page 111","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg99mh"
"DIYALoG","ark:/21198/z1gt787m","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_112.tif","112","","","","","","","","","","","Page 112","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt787m"
"DIYALoG","ark:/21198/z1c26hh6","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_113.tif","113","","","","","","","","","","","Page 113","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c26hh6"
"DIYALoG","ark:/21198/z1795rqk","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_114.tif","114","","","","","","","","","","","Page 114","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1795rqk"
"DIYALoG","ark:/21198/z13j510n","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_115.tif","115","","","","","","","","","","","Page 115","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j510n"
"DIYALoG","ark:/21198/z1zs4hjd","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_116.tif","116","","","","","","","","","","","Page 116","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4hjd"
"DIYALoG","ark:/21198/z1v13rvf","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_117.tif","117","","","","","","","","","","","Page 117","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13rvf"
"DIYALoG","ark:/21198/z1q8316d","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_118.tif","118","","","","","","","","","","","Page 118","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q8316d"
"DIYALoG","ark:/21198/z1km0zwm","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_119.tif","119","","","","","","","","","","","Page 119","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km0zwm"
"DIYALoG","ark:/21198/z1fv0747","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_120.tif","120","","","","","","","","","","","Page 120","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv0747"
"DIYALoG","ark:/21198/z1b29gbc","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_121.tif","121","","","","","","","","","","","Page 121","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29gbc"
"DIYALoG","ark:/21198/z1698qk6","ark:/21198/zz002hfvrk","","","Page","diyalog/image/21198-zz002hfvrk-1-master_122.tif","122","","","","","","","","","","","Page 122","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1698qk6"
