"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7kj","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059667a.tif","","","","Political candidates--California--Los Angeles County|~|Government","still image","news photographs","Haight, Raymond, $d 1897-1947|~|Jackson, Donald Lester, 1910-1981","copyrighted","The Regents of the University of California","Los Angeles County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4000","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3225_39981","Six Republican candidates filing papers to registrar for run at U.S. Congress in Los Angeles, Calif., 1946","SIGNIFICANT MOVE: Republican candidates yesterday made group filings for Congressional seats in coming campaign -- a move interpreted as step in campaign to regain control in House. Left to right, Candidate Norris Poulson, Ray Haight, National Committeeman; Candidate Richard Nixon, Candidate Donald Jackson, John D. Home, filing for Gordon McDonough, and Candidate Capt. Willis Bradley, filing with Registrar Donoghue.","March 20, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-03-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7kj","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7kj/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7m2","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059668a.tif","","","","Presidents' spouses $z United States|~|People","still image","news photographs","Roosevelt, Eleanor, 1884-1962","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3999","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3225_40061","Eleanor Roosevelt at Jewish Home for the Aged in Los Angeles, Calif., 1946","ACCEPTANCE: Mrs. Eleanor Roosevelt makes speech of acceptance after receiving a mezuzah from Rabbi Edgar F. Magnin, left, at the Jewish Home for the Aged.","March 25, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-03-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7m2","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7m2/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7nk","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059669a.tif","","","","Apartment houses--California--Los Angeles|~|Housing--California--Los Angeles County|~|Economy","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Buildings, structures, etc.","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3998","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3227_40342","House at 201 N. Flower St, turned into apartments Los Angeles, Calif., 1946","'FOR RENT -- $20': Fifty years ago this house at 201 N. Flower St. was offered for rental at $20 a month. Today its four apartments are bringing in $70 monthly.","April 7, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-04-07","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7nk","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7nk/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7p3","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059670a.tif","","","","Fraternities & sororities--California--Los Angeles County|~|Women--Clothing & dress--California--Los Angeles--1940-1950|~|Youth|~|Legal","still image","news photographs","California. Alcoholic Beverage Control Division","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3997","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3227_40400","Sigma Iota Chi sorority sisters protesting liquor license outside Los Angeles Board of Equalization, 1946","FEAR CAFÉ: Girls protest transfer of liquor license to Third Ave. restaurant near their sorority house. Left to right, front, Lillian Sefton, Cathy Crabtree, Marjorie Suhl, Shirley Stoney and Wink Van Winkle; back row, Chris Wirth, Alma Busch and Alouise Peterson. Hearing was before Board of Equalization, will continue today.","April 10, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-04-10","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7p3","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7p3/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7qm","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059671a.tif","","","","World War, 1939-1945--Veterans--California--Los Angeles|~|Secretaries $z California $z Los Angeles|~|Women veterans $z California $z Los Angeles County|~|People|~|Business|~|War","still image","news photographs","United States. Army. Women's Army Auxiliary Corps","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3996","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3227_40499","WACS lieutenant Carol McClement resuming job as secretary to Supervisor John Anson Ford in Los Angeles, Calif., 1946","BACK IN HARNESS: Carol McClement, in service with Wacs since 1944, came home as lieutenant yesterday and resumed job as secretary to Supervisor John Anson Ford.","May 16, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-05-16","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7qm","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7qm/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7r4","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059672a.tif","","","","Chicks|~|Reporters and reporting--California|~|Chinese American merchants--California--Los Angeles|~|Food--China|~|Lifestyle|~|People|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Chinatown (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3995","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3227_40558","Los Angeles Times' roving misfit Abercrombie, eating Pidan century-old duck egg in Los Angeles' Chinatown, 1946","GO ON, EAT IT: Abercrombie sits down to a meal of hom don chien gee yuk -- in other words, a century-old Chinese duck egg. In the foreground, adding atmosphere, are baby ducks which act as mousers in kitchen of place run by Jack Jung, left.","May 20, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-05-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7r4","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7r4/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7sn","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059673a.tif","","","","Dedications--California--Los Angeles County|~|People|~|Religion","still image","news photographs","San Fernando, Rey de España (Mission : San Fernando, Calif.)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3994","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3228_40724","M. L. Calac, Indian bell ringer of Padua Mission, sounds old San Fernando Mission bell, Los Angeles, 1946","HISTORIC MOMENT: M. L. Calac, Indian bell ringer of Padua Mission, sounds old San Fernando Mission bell following dedication of restoration work on belfry.","April 29, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-04-29","-118.46184387803","34.2734669403441","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7sn","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7sn/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7t5","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059674a.tif","","","","Cartoonists--United States|~|Pulitzer Prizes|~|People|~|Arts","still image","news photographs","Russell, Bruce, 1903-1963","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3993","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3228_40868","Bruce Russell at his drawing table showing Pulitzer Prize winning cartoon, 1945","TOP WORK: Bruce Russell of The Times with his cartoon which was awarded the Pulitzer Prize of 1945 yesterday. Cartoon was titled ""Time to Bridge That Gulch.""","May 7, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-05-07","-118.244454860687","34.0528372029982","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7t5","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7t5/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7vp","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059675a.tif","","","","Beauty operators--Training of|~|Women--Vocational education--California--Arvin|~|Vocational school students--California, Southern|~|Beauty culture--California--Kern County|~|Education|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Arvin (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3992","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3229_41019","Sunset Cosmetology School students learning how to apply face cream,  Arvin, Calif., 1946","","May 15, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-05-15","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7vp","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7vp/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7w6","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00178785a.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|Criminals--California--Los Angeles|~|Men--Clothing & dress--California--Los Angeles--1940-1950|~|Courtrooms--California--Los Angeles|~|People|~|Legal","still image","news photographs","Loder, John, 1898-1988","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3991","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3229_41057","Actress Hedy LaMarr and John Loder in courtroom, confronting men suspected of robbing their house in Los Angeles, Calif., 1946","","May 20, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-05-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7w6","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7w6/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v7xq","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059676a.tif","","","","Terminals (Transportation)--California--Los Angeles County|~|Strikes and lockouts, Sympathetic--California--Los Angeles|~|Strikes and lockouts--Local transit--California--Los Angeles|~|Electric railroads--Cars|~|Strikes and lockouts--Transport workers--California--Los Angeles|~|Activism","still image","news photographs","Pacific Electric Railway Company--Employees","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3990","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3229_41108-1","Pacific Electric employees walking off job at Sixth and Main Sts. Terminal in sympathy strike, Los Angeles, Calif., 1946","WALKING OFF: Public transportation jerks to a halt as Pacific Electric employees leave their jobs at the Sixth and Main Sts. Terminal, striking in sympathy with B.R.T.","May 24, 1946","1 photograph","b&w negative","10 x 12.5 cm.","1946-05-24","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v7xq","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v7xq/manifest"
