"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm02","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328742a.tif","","","","African American mayors--California--Los Angeles|~|Mayors--California--Los Angeles|~|Press conferences--California--Los Angeles|~|Mayors--California--Los Angeles--Election|~|Government|~|Transportation|~|People|~|Media","still image","news photographs","Bradley, Tom, 1917-1998 (Los Angeles Mayor : 1973-1993)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Officials and employees","","Keyes, Con","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3698","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3353_303204","Mayor Tom Bradley holding press conference at train station in Los Angeles, Calif., 1986","","January 24, 1986","1 photograph","b&w negative","35 mm.","1986-01-24","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm02","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm02/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm1k","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328743a.tif","","","","Drag racers--United States|~|Women automobile racing drivers--United States|~|Sports|~|Transportation|~|People","still image","news photographs","Muldowney, Shirley, 1940-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Kennedy, Joe","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3697","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3353_303207","Drag racer, Shirley Muldowney in garage with her dragster, Calif., 1986","","January 28, 1986","1 photograph","b&w negative","35 mm.","1986-01-28","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm1k","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm1k/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm23","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328744a.tif","","","","Television personalities--United States|~|Color purple (Motion picture)|~|African American motion picture actors and actresses|~|Motion picture actors and actresses--United States|~|People","still image","news photographs","Winfrey, Oprah","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Schneider, Iris","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3696","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3353_303219-1","Oprah Winfrey, Akosua Busia and Margaret Avery, 1986","Oprah Winfrey, left, Akosua Busia and Margaret Avery all have major roles in ""The Color Purple.""","January 31, 1986","1 photograph","b&w negative","35 mm.","1986-01-31","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm23","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm23/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm3m","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328745a.tif","","","","Mexican American boxers|~|Boxing--Training|~|Boxers (Sports)--California--Los Angeles|~|Sports|~|People","still image","news photographs","Garza, Jaime, 1959-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Bessel, Larry","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3695","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3354_303224-1","Bantamweight boxer Jaime Garza sparring during training for comeback bout in Los Angeles, Calif., 1986","Former champion Jaime Garza lands a left while sparring in preparation for his comeback bout.","February 1, 1986","1 photograph","b&w negative","35 mm.","1986-02-01","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm3m","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm3m/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm44","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328746a.tif","","","","Dramatists, American--20th century|~|Mexican American theater--California--Los Angeles|~|Theater $z California $z Los Angeles|~|Mexican American dramatists|~|Entertainment|~|People|~|Arts","still image","news photographs","Yasutake, Patti","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Downs, Patrick","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3694","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3354_303228","Playwright Luis Valdez with the cast of ""I Don't Have to Show You No Stinking Badges,"" Los Angeles, Calif., 1986","Playwright Luis Valdez, left, shares a lighter moment with the cast of ""I Don't Have to Show You No Stinking Badges,"" at the Los Angeles Theatre Center.","February 2, 1986","1 photograph","b&w negative","35 mm.","1986-02-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm44","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm44/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm5n","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328748a.tif","","","","Boxing--Tournaments--California--Los Angeles|~|Mexican American boxers|~|Boxers (Sports)--California--Los Angeles|~|Sports|~|People","still image","news photographs","Strongbow, Alonzo","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Kennedy, Joe","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3693","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3354_303232","Flyweight boxers Paul Gonzales and Alonzo Strongbow during bout in Los Angeles, Calif., 1986","A hard right by Paul Gonzales (above) buckles Alonzo Strongbow's knees, emitting a shower of perspiration as the two boxers trade punches during their North American Boxing Federation flyweight championship bout at the Palladium Sunday","February 3, 1986","1 photograph","b&w negative","35 mm.","1986-02-03","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm5n","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm5n/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm65","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328753a.tif","","","","Catholic Church--Bishops|~|People|~|Religion","still image","news photographs|~|Portrait photographs","Mahony, Roger Michael, 1936-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Kelsey, Thomas","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3692","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3355_303235","Archbishop of Los Angeles Archdiocese Roger Mahoney, 1986","I would think the hospice should serve victims of any faith or belief.' - Archbishop Roger Mahoney","February 3, 1986","1 photograph","b&w negative","35 mm.","1986-02-03","-118.335067927837","34.0985591385275","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm65","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm65/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm7p","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00329772a.tif","","","","Judges $z California $z Los Angeles County|~|African American judges|~|Women judges--California--Los Angeles County|~|People|~|Legal","still image","news photographs","Thomas, Maxine F.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Officials and employees","","Frampton, Mary","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3691","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3355_303238","Judge Maxine F. Thomas, Los Angeles, Calif., 1986","I think it's important and it's significant to serve as a role model for younger children who need some aspirations.' - Judge Maxine Freddie Thomas","February 3, 1986","1 photograph","b&w negative","5 x 5 cm.","1986-02-03","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm7p","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm7p/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm86","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328754a.tif","","","","Women lawyers $z California $z Los Angeles County|~|Japanese American women--California--Los Angeles County|~|Municipal officials and employees--California--Los Angeles|~|Government|~|People","still image","news photographs","Ochi, Rose M., 1938-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Officials and employees","","Becker, David","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3690","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3355_303257","Rose Ochi, executive assistant to Mayor Tom Bradley, at her desk in Los Angeles City Hall, Calif., 1986","Rose Ochi, executive assistant to Mayor Tom Bradley, at her desk in City Hallher trip to Japan became an emotional pilgrimage.","February 7, 1986","1 photograph","b&w negative","35 mm.","1986-02-07","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm86","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm86/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vm9q","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328772a.tif","","","","Baseball players--California--Los Angeles|~|College athletes--California--Los Angeles County|~|Sports|~|People","still image","news photographs","Wong, Kaha","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Traeger, Marsha","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3689","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3357_303277","Dodgers' Mike Devereaux diving back to first base covered by USC first baseman Kaha Wong, Los Angeles, Calif., 1986","It was summertime in February at Dodger Stadium, where the Dodgers' Mike Devereaux dives back to first, beating the throw to USC first baseman Kaha Wong. One pitch later, Devereaux was picked off. The Dodgers, who won, 3-0, used only minor leaguers, but that didn't seem to bother the crowd of some 17,000, as evidenced by the young group at left.","February 10, 1986","1 photograph","b&w negative","35 mm.","1986-02-10","-118.239951431751","34.0733973543166","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vm9q","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vm9q/manifest"
