Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002dcn1p,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1771i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1771i,uclamss_1429_1771i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcn1p,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcn1p/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcn26,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1772i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1772i,uclamss_1429_1772i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcn26,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcn26/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcn3q,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1773.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1773,uclamss_1429_1773,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcn3q,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcn3q/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcn89,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1778.tif,,,,Vice-Presidents $z United States|~|Banquets $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Curtis, Charles, $d 1860-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1778,"mls - Vice-President Charles Curtis at a banquet on board a military ship, Los Angeles (?), 1932","Text from negative sleeve: Curtis, Charles V.P.",July 1932,1 photograph,b&w nitrate negative,,1932-07,,,"Vice-President Charles Curtis seated at a banquet table (left side, 4th from front) on the deck of a military ship. The area is shaded by a canvas awning.|~|Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games at the end of July 1932. Other photographs of Curtis in this negative sleeve were taken at that time.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcn89,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcn89/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcn9t,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1779.tif,,,,Vice-Presidents $z United States|~|Banquets $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Curtis, Charles, $d 1860-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1779,"mls - Vice-President Charles Curtis at a banquet on board a military ship, Los Angeles (?), 1932","Text from negative sleeve: Curtis, Charles V.P.",July 1932,1 photograph,b&w nitrate negative,,1932-07,,,Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games at the end of July 1932. Other photographs of Curtis in this negative sleeve were taken at that time.|~|Vice-President Charles Curtis seated on the far side of a banquet table between two women on the deck of a military ship. They are shaded by a canvas awning. Above the table is a gun turret holding three guns.,,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcn9t,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcn9t/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcnbb,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1780.tif,,,,Vice-Presidents $z United States|~|Banquets $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Curtis, Charles, $d 1860-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1780,"mls - Vice-President Charles Curtis at a banquet on board a military ship, Los Angeles (?), 1932","Text from negative sleeve: Curtis, Charles V.P.",July 1932,1 photograph,b&w nitrate negative,,1932-07,,,Vice-President Charles Curtis seated at a banquet table between two women on the deck of a military ship. They are shaded by a canvas awning.|~|Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games at the end of July 1932. Other photographs of Curtis in this negative sleeve were taken at that time.,,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcnbb,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcnbb/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcncv,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1781.tif,,,,Vice-Presidents $z United States|~|Governors $x American $z California|~|Banquets $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Olympic Games $n (10th : $d 1932 : $c Los Angeles, Calif.)|~|Rolph, James, $d 1869-1934|~|Curtis, Charles, $d 1860-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1781,"mls - Vice-President Charles Curtis at the Tenth Olympiad banquet at the Biltmore, Los Angeles, 1932","Text from negative sleeve: Curtis, Charles V.P.","July 29, 1932",1 photograph,b&w nitrate negative,,1932-07-29,,,"Vice President Charles Curtis shaking hands with James Rolph, Governor of California at the Tenth Olympiad banquet at the Biltmore.",,,Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games.,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcncv,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcncv/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcndc,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1782.tif,,,,Vice-Presidents $z United States|~|Banquets $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Olympic Games $n (10th : $d 1932 : $c Los Angeles, Calif.)|~|Curtis, Charles, $d 1860-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1782,"mls - Vice-President Charles Curtis at the Tenth Olympiad banquet at the Biltmore, Los Angeles, 1932","Text from negative sleeve: Curtis, Charles V.P.","July 29, 1932",1 photograph,b&w nitrate negative,,1932-07-29,-118.253628,34.049037,"Vice-President Charles Curtis (left) seated at a long banquet table in the ballroom of the Biltmore Hotel.|~|Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games.|~|Reported in ""Seventeen words today to open the Tenth Olympiad,"" Los Angeles Times, 30 Jul. 1932: 1.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcndc,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcndc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcnfw,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1783.tif,,,,Vice-Presidents $z United States|~|Receptions $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Curtis, Charles, $d 1860-1936|~|Gann, Dolly, $d -1953",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1783,"mls - Vice-President Charles Curtis and his sister Dolly Gann at a reception, Los Angeles 1932","Text from negative sleeve: Curtis, Charles V.P.",July 1932,1 photograph,b&w nitrate negative,,1932-07,,,"At a table on a temporary stage, Vice-President Charles Curtis (standing) and his sister Dolly Curtis Gann (seated) converse with an audience. They might be at the Biltmore Hotel.|~|Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games at the end of July 1932. Other photographs of Curtis in this negative sleeve were taken at that time. His sister, Dolly Curtis Gann, was Curtis' official hostess for social events during his vice presidency.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcnfw,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcnfw/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcngd,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1784.tif,,,,Vice-Presidents $z United States|~|Receptions $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Curtis, Charles, $d 1860-1936|~|Gann, Dolly, $d -1953",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1784,"mls - Reception audience for Vice-President Charles Curtis and his sister Dolly Gann, Los Angeles, 1932","Text from negative sleeve: Curtis, Charles V.P.",July 1932,1 photograph,b&w nitrate negative,,1932-07,,,"Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games at the end of July 1932. Other photographs of Curtis in this negative sleeve were taken at that time.|~|Reception audience for Vice-President Charles Curtis and his sister Dolly Gann, possibly at the Biltmore, where they were staying.|~|Reception audience for Vice-President Charles Curtis and his sister Dolly Gann, possibly at the Biltmore, where they were staying.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcngd,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcngd/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcnhx,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1785.tif,,,,Vice-Presidents $z United States|~|Sailors $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Curtis, Charles, $d 1860-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1785,"Sailors, military officials and wives aboard a military ship during a visit of Vice-President Charles Curtis, Los Angeles, 1932","Text from negative sleeve: Curtis, Charles V.P.",July 1932,1 photograph,b&w nitrate negative,,1932-07,,,"Sailors, military officials and wives on the deck of a military ship, with a canvas awning visible on the right. They are there to greet Vice-President Charles Curtis.|~|Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games at the end of July 1932. Other photographs of Curtis in this negative sleeve were taken at that time.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcnhx,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcnhx/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dcnjf,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_1786.tif,,,,Vice-Presidents $z United States|~|Sailors $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Curtis, Charles, $d 1860-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_1786,"Vice-President Charles Curtis boarding a military ship, Los Angeles, 1932","Text from negative sleeve: Curtis, Charles V.P.",July 1932,1 photograph,b&w nitrate negative,,1932-07,,,Vice-President Charles Curtis was in Los Angeles to represent President Herbert Hoover at the opening ceremony for the Olympic Games at the end of July 1932. Other photographs of Curtis in this negative sleeve were taken at that time.|~|Sailors stand in formation and at attention as Vice-President Charles Curtis boards a military ship.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dcnjf,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dcnjf/manifest
