Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002j7mh9,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14093.tif,,,,Stockbrokers $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Kilpatrick, David",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14093,"David Kilpatrick, Los Angeles, circa 1936",Text from negative sleeve: David Kilpatrick. 4870. Date stamp: Apr 19 1936.,[circa 1936],1 photograph,b&w nitrate negative,,1936,,,"Portrait photograph of David Kilpatrick, member and Los Angeles representative on the National Committee of Real Estate Taxation.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7mh9,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7mh9/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7n43,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14111.tif,,,,School principals $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Shoemaker, Fred Wilcox, 1877-1952",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14111,"Fred W. Shoemaker, principal of Berendo Junior High School, Los Angeles, 1936","Text from negative sleeve: Fred W. Shoemaker. 4913, [stamped] Apr 23 1936.",[circa April 1936],1 photograph,b&w nitrate negative,,1936-04,,,Portrait photograph of Fred W. Shoemaker.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7n43,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7n43/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7n5m,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14112i.tif,,,,School principals $z California $z Los Angeles,still image,news photographs|~|business cards|~|cellulose nitrate film,"Shoemaker, Fred Wilcox, 1877-1952",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14112i,"Business card of Fred W. Shoemaker, principal of Berendo Junior High School, Los Angeles, 1936","Text from negative sleeve: Fred W. Shoemaker. 4913, [stamped:] Apr 23 1936.|~|Card test: Fred. W. Shoemaker, Principal, Berendo Junior High School, 1145 South Berendo Street. Residence, RI 3727. School, DR 1921.",[circa April 1936],1 photograph,b&w nitrate negative,,1936-04,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7n5m,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7n5m/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7n85,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14115.tif,,,,Bombings $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"McCoy, Harley",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14115,"Harley McCoy, injured in a bomb explosion, Los Angeles, 1936",Text from negative sleeve: Harley McCoy. 4922. Date stamp (?): May 1 1936.,1936,1 photograph,b&w nitrate negative,,1936,,,"Two portrait photographs of Harley McCoy.|~|Harley McCoy was in a car with Dr. William Moriarty, Moriarty's wife and Eleanor Thonis when a bomb exploded, killing the Moriartys. McCoy and Thonis were injured.|~|Reported in: “Moriarty suicide theory challenged: son revives murder idea: suggests bomb was signal,” Los Angeles Times, 17 Apr. 1936: A1.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7n85,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7n85/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7qcp,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14176.tif,,,,Newspaper editors $x American $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Ainsworth, Ed, $d 1902-1968",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14176,"Ed Ainsworth, Los Angeles Times editor, Los Angeles, 1936","Text from negative sleeve: Ed. Ainsworth, State Editor of the Times. 4/27/36. 4988, [stamped:] Apr 29 1936.","April 27, 1936",1 photograph,b&w nitrate negative,,1936-04-27,,,"Edward Maddin Ainsworth (1902-1968) worked for the Los Angeles Times as a copyreader in 1924. He progressed from city editor to state editor, editorial page editor, assistant to the managing editor, and eventually became a columnist.|~|Portrait photograph of Ed Ainsworth.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7qcp,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7qcp/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7qd6,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14177.tif,,,,Newspaper editors $x American $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Ainsworth, Ed, $d 1902-1968",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14177,"Ed Ainsworth, Los Angeles Times editor, Los Angeles, 1936","Text from negative sleeve: Ed. Ainsworth, State Editor of the Times. 4/27/36. 4988, [stamped:]  Apr 29 1936.","April 27, 1936",1 photograph,b&w nitrate negative,,1936-04-27,,,"Edward Maddin Ainsworth (1902-1968) worked for the Los Angeles Times as a copyreader in 1924. He progressed from city editor to state editor, editorial page editor, assistant to the managing editor, and eventually became a columnist.|~|Portrait photograph of Ed Ainsworth.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7qd6,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7qd6/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7qfq,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14178.tif,,,,Newspaper editors $x American $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Ainsworth, Ed, $d 1902-1968",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14178,"Ed Ainsworth, Los Angeles Times editor, Los Angeles, 1936","Text from negative sleeve: Ed. Ainsworth, State Editor of the Times. 4/27/36. 4988. Date stamp: Apr 29 1936.","April 27, 1936",1 photograph,b&w nitrate negative,,1936-04-27,,,"Portrait photograph of Ed Ainsworth.|~|Edward Maddin Ainsworth (1902-1968) worked for the Los Angeles Times as a copyreader in 1924. He progressed from city editor to state editor, editorial page editor, assistant to the managing editor, and eventually became a columnist.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7qfq,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7qfq/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7swd,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14249.tif,,,,Headdresses|~|Actors $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Lawrence, Del, 1874-1965|~|Mason Theatre (Los Angeles, Calif.)",copyrighted,The Regents of the University of California,"Downtown (Los Angeles, Calif.)",,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14249,"Actor Del Lawrence in an American Indian costume at the Mason Theatre in downtown Los Angeles, 1936",Text from negative sleeve: Del Stone Lawrence... (P.W.A [sic] Theatre - Mason Theatre). 4/21/36|~|Handwritten on negative: Del Stone Lawrence.,"April 21, 1936",1 photograph,b&w nitrate negative,,1936-04-21,-118.245944,34.053436,"Related to: “Boucicault's 'Octoroon' Revived at Mason Theater,” Los Angeles Times , 22 Apr. 1936: 9.|~|Stage and screen actor Del Lawrence (also known as Del Stone Lawrence, and Landen Stone Gans) is viewed from the back seated at a desk and reflected in a mirror. He is wearing a costume of an American Indian feather headdress. Lawrence was playing the character of ""Wahnotee"" (an ""Indian Chief"") in a revival of Dion Boucicault's The Octoroon. It is likely that this photograph was taken at the Mason Theatre in downtown Los Angeles, as part of the Works Progress Administration (WPA) Federal Theatre Project.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7swd,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7swd/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7sxx,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14250.tif,,,,Actors $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Hall, Henry, 1876-1954 |~|Mason Theatre (Los Angeles, Calif.)",copyrighted,The Regents of the University of California,"Downtown (Los Angeles, Calif.)",,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14250,"Henry Hall and another unidentified actor at the Mason Theatre in downtown Los Angeles, 1936",Handwritten on negative: Henry Hall.|~|Text from negative sleeve: Henry Hall... (P.W.A [sic] Theatre - Mason Theatre). 4/21/36,"April 21, 1936",1 photograph,b&w nitrate negative,,1936-04-21,-118.245944,34.053436,"Stage and screen actor Henry Hall (left) with another unidentified actor. Hall was playing the character Salem Scudder in a revival of Dion Boucicault's The Octoroon. It is likely that this photograph was taken at the Mason Theatre in downtown Los Angeles, as part of the Works Progress Administration (WPA) Federal Theatre Project.|~|Related to: “Boucicault's 'Octoroon' Revived at Mason Theater,” Los Angeles Times , 22 Apr. 1936: 9.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7sxx,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7sxx/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7szf,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14251.tif,,,,Actresses $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Mason Theatre (Los Angeles, Calif.)|~|Dorinda, Lillian",copyrighted,The Regents of the University of California,"Downtown (Los Angeles, Calif.)",,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14251,"Actress Lillian Dorinda and an unidentified man at the Mason Theatre in downtown Los Angeles, 1936",Handwritten on negative: Lillian Dorinda|~|Text from negative sleeve: Lillian Dorinda... (P.W.A [sic] Theatre - Mason Theatre). 4/21/36.,"April 21, 1936",1 photograph,b&w nitrate negative,,1936-04-21,-118.245944,34.053436,"Actress Lillian Dorinda holding two large bouquets of flowers, accompanied by an unidentified man. Dorinda was appearing in a revival of Dion Boucicault's The Octoroon. It is likely that this photograph was taken at the Mason Theatre in downtown Los Angeles, as part of the Works Progress Administration (WPA) Federal Theatre Project.|~|Related to: “Boucicault's 'Octoroon' Revived at Mason Theater,” Los Angeles Times , 22 Apr. 1936: 9.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7szf,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7szf/manifest
