"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tzq9","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328448a.tif","","","","Tennis $x Tournaments $z California $z Los Angeles County|~|Tennis players $z California $z Los Angeles|~|Women tennis players--California--Los Angeles|~|Sports|~|People|~|Youth","still image","news photographs|~|Group portraits","Teeguarden, Pam, 1951-","copyrighted","The Regents of the University of California","Los Angeles County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4228","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b565_231250","Peggy Michel and Pam Teeguarden at Rancho Park International Junior Tennis Championships, Calif., 1965","TOURNEY ENTRANTS-Peggy Michel, left, and Pam Teeguarden are among the young tennis stars who will compete in the Rancho Park International Junior Tennis Championships which started Saturday and will end on Tuesday.","December 19, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-12-19","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tzq9","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tzq9/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tzrt","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326716a.tif","","","","Surfers--California--Los Angeles County|~|Children--Recreation--California--Los Angeles County|~|Lifestyle|~|Environment","still image","news photographs","","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Fontanini, Steve","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4227","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b565_231280","Two surfers walking ashore in Santa Monica, Calif., 1965","","December 27, 1965","1 photograph","b&w negative","35 mm.","1965-12-27","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tzrt","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tzrt/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tzsb","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328449a.tif","","","","Walkie-talkies--United States|~|Teenagers--Clothing & dress--California--Los Angeles--1960-1970|~|Entertainment|~|Lifestyle|~|People","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4226","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b565_231285","Brad Ignatowski and Karen Sweeney trying out their Christmas gift, walkie-talkies, Los Angeles, Calif., 1965","ON THE AIR-Brad Ignatowski, 18, and Karen Sweeney, 16, try out the gift walkie-talkies similar to those that have garbled messages of licensed operator.","December 28, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-12-28","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tzsb","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tzsb/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tztv","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328450a.tif","","","","Canals--California--Los Angeles|~|Play (Recreation)--California--Los Angeles County|~|Youth|~|Environment","still image","news photographs","","copyrighted","The Regents of the University of California","Venice (Los Angeles, Calif.)--Buildings, structures, etc.","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4225","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b565_231305","Two boys playing around bridge over canal in Venice, Calif., sign in background reads ""Venice Canal Improvement Project"", 1965","OLD BRIDGE-Arched bridges reminiscent of the stone bridges in the Old World Venice, span the canals here. The narrow structures, starting to crumble at water's edge, have become playground for youngster who peeks around the corners to watch his playmate toss pebbles into the adjacent canals.","December 26, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-12-26","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tztv","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tztv/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tzvc","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328451a.tif","","","","Parades--California--Pasadena|~|Events|~|Lifestyle|~|Culture","still image","news photographs|~|Night photographs","Tournament of Roses","copyrighted","The Regents of the University of California","Pasadena (Calif.)","","Gaunt, Jack","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4224","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b565_231314","Williams family bedding down on Colorado Blvd. in wait for the Rose Parade, Pasadena, Calif., 1966","LONG WAIT-The Williams family from Salt Lake City beds down on Colorado Blvd. waiting for the Parade of Roses to come along.","January 1, 1966","1 photograph","b&w negative","5 x 5 cm.","1966-01-01","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tzvc","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tzvc/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tzww","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328452a.tif","","","","Dogs--Training--California|~|Dogs--War use--United States|~|Animals|~|War","still image","news photographs","California. $b National Guard","copyrighted","The Regents of the University of California","Los Angeles County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4223","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b567_231497","Army men Willie Booker and Gerald Bradley training Canine Corps dog, Calif., 1966","COMBAT CANINES-Specialist 4th Class Willie Booker, left in photo at left, and Pfc. Gerald Bradley work with their Canine Corps dogs at a National Guard missile site near Marineland. At right, Pfc. Keneth Warner serves as ""enemy"" as dog attacks him.","January 23, 1966","1 photograph","b&w negative","5 x 5 cm.","1966-01-23","-118.406910896301","33.7437190324426","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tzww","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tzww/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tzxd","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328453a.tif","","","","Baseball fields $z California $z Anaheim|~|Landmarks|~|Environment","still image","news photographs|~|Landscape photographs|~|aerial views","California Angels (Baseball team)","copyrighted","The Regents of the University of California","Anaheim (Calif.)","","Fry, George R.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4222","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b567_231513","Aerial view of Anaheim Stadium construction and surrounding area, 1966","COMING ALONG-Construction continues on Anaheim Stadium, new home of California Angels. The field is playable right now, and seats have been installed in first two decks of the big park. The stadium, just off Santa Ana Freeway, will be opened April 9-10 when Angels host the S.F. Giants.","January 25, 1966","1 photograph","b&w negative","5 x 5 cm.","1966-01-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tzxd","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tzxd/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tzzx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326284a.tif","","","","Vietnam War, 1961-1975--Protest movements--California--Los Angeles County|~|Peace movements--California--Los Angeles County|~|Peace in art|~|Dedications--California--Los Angeles County|~|Public art--California--Los Angeles County|~|Events|~|Arts|~|Culture","still image","news photographs","Artists Protest Committee","copyrighted","The Regents of the University of California","Sunset Boulevard (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4221","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b567_231532","Dedication ceremony of the Artists Protest Committee's Peace Tower on Sunset and La Cienega Blvds. in Los Angeles, Calif., 1966","","February 27, 1966","1 photograph","b&w negative","35 mm.","1966-02-27","-118.375566601753","34.0946721790296","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tzzx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tzzx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v00c","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326901a.tif","","","","Murder $z California $z Los Angeles County|~|Disaster|~|People|~|Youth","still image","news photographs","Abeles, Harold A.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Fry, George R.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4220","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b567_231567-1","Harold A. Abeles, leading Mickey Rooney's children from home where their mother, Carolyn Mitchell was found dead, Brentwood (Los Angeles), 1966","MOTHERLESS-- Three of Mickey Rooney's children, from left, Kelly, 5, Kerry, 4, Kyle, 3, are led from Brentwood home by Harold A. Abeles, attorney for their mother Barbara, after she and actor Milos Milosevic were found shot to death.","February 1, 1966","1 photograph","b&w negative","5 x 5 cm.","1966-02-01","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v00c","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v00c/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v01w","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328454a.tif","","","","Insurance, Health--United States|~|Older people--Medical care--United States|~|Medicare|~|Television actors and actresses--California--Los Angeles|~|People","still image","news photographs","United States. Social Security Administration--Officials and employees.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4219","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b567_231568","Actor Raymond Massey receiving the first Medicare identification card in Los Angeles from Frank Mason Social Security manager, Calif., 1966","A MEDICARE 'FIRST'-Actor Raymond Massey, the Dr. Gillespie of the Dr. Kildare television show, receives the first Medicare identification card in Los Angeles from Frank Mason, left, Social Security district manager. The ceremony was at a mobile application center stationed at Pershing Square. Deadline for enrollment in program is March 31.","February 1, 1966","1 photograph","b&w negative","5 x 5 cm.","1966-02-01","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v01w","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v01w/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v02d","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00328455a.tif","","","","Picketing--California--Orange County|~|Strikes and lockouts--Service industries workers--California--Anaheim|~|Landmarks|~|Activism","still image","news photographs","Building Service Employees' International Union","copyrighted","The Regents of the University of California","Anaheim (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4218","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b567_231577","Max Richardson and Pete Kurbitaf picketing in front of Angels Stadium in Anaheim, Calif., 1966","WORK STOPPAGE-Max Richardson, left, of Building Service Employes International Union, and Pete Kurbitaff of Teamsters Union picketed in front of Angels Stadium last week as unions protested city's role in hiring stadium employees.","January 27, 1966","1 photograph","b&w negative","5 x 5 cm.","1966-01-27","-117.884480953216","33.7988441938709","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v02d","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v02d/manifest"
