Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgn7/9d29634s,ark:/21198/zz001nmgn7,,,Page,mpstills/masters/21198-zz001nmgn7_1688794_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgn7/j067k510,ark:/21198/zz001nmgn7,,,Page,mpstills/masters/21198-zz001nmgn7_1688797_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgrs/hv45n479,ark:/21198/zz001nmgrs,,,Page,mpstills/masters/21198-zz001nmgrs_1688803_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgrs/wn260756,ark:/21198/zz001nmgrs,,,Page,mpstills/masters/21198-zz001nmgrs-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgs9/dv08t84v,ark:/21198/zz001nmgs9,,,Page,mpstills/masters/21198-zz001nmgs9-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgs9/g495s02p,ark:/21198/zz001nmgs9,,,Page,mpstills/masters/21198-zz001nmgs9-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgtt/fv89fs24,ark:/21198/zz001nmgtt,,,Page,mpstills/masters/21198-zz001nmgtt_1688806_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgtt/m3633n8k,ark:/21198/zz001nmgtt,,,Page,mpstills/masters/21198-zz001nmgtt-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgvb/7992mw68,ark:/21198/zz001nmgvb,,,Page,mpstills/masters/21198-zz001nmgvb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgvb/j0901r08,ark:/21198/zz001nmgvb,,,Page,mpstills/masters/21198-zz001nmgvb-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgwv/9c75305f,ark:/21198/zz001nmgwv,,,Page,mpstills/masters/21198-zz001nmgwv-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmgwv/q828960q,ark:/21198/zz001nmgwv,,,Page,mpstills/masters/21198-zz001nmgwv_1688809_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmh60/df80qf21,ark:/21198/zz001nmh60,,,Page,mpstills/masters/21198-zz001nmh60-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmh60/ff160m2j,ark:/21198/zz001nmh60,,,Page,mpstills/masters/21198-zz001nmh60-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmh7h/7v456875,ark:/21198/zz001nmh7h,,,Page,mpstills/masters/21198-zz001nmh7h-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmh7h/jg233b86,ark:/21198/zz001nmh7h,,,Page,mpstills/masters/21198-zz001nmh7h_1688812_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhp7/d742k34f,ark:/21198/zz001nmhp7,,,Page,mpstills/masters/21198-zz001nmhp7_1688821_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhp7/w679sg4p,ark:/21198/zz001nmhp7,,,Page,mpstills/masters/21198-zz001nmhp7_1688824_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhqr/mf022j4n,ark:/21198/zz001nmhqr,,,Page,mpstills/masters/21198-zz001nmhqr-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhqr/xb901z14,ark:/21198/zz001nmhqr,,,Page,mpstills/masters/21198-zz001nmhqr-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhr8/jx42k261,ark:/21198/zz001nmhr8,,,Page,mpstills/masters/21198-zz001nmhr8-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhr8/sn30vc1h,ark:/21198/zz001nmhr8,,,Page,mpstills/masters/21198-zz001nmhr8-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhss/5p06dc1z,ark:/21198/zz001nmhss,,,Page,mpstills/masters/21198-zz001nmhss-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhss/8974jq4d,ark:/21198/zz001nmhss,,,Page,mpstills/masters/21198-zz001nmhss_1688990_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmht9/2x52837h,ark:/21198/zz001nmht9,,,Page,mpstills/masters/21198-zz001nmht9-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmht9/cz98pp49,ark:/21198/zz001nmht9,,,Page,mpstills/masters/21198-zz001nmht9_1688996_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhvt/bt08pw0x,ark:/21198/zz001nmhvt,,,Page,mpstills/masters/21198-zz001nmhvt_1688827_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhvt/m996dn1j,ark:/21198/zz001nmhvt,,,Page,mpstills/masters/21198-zz001nmhvt_1688830_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhwb/dw968z4p,ark:/21198/zz001nmhwb,,,Page,mpstills/masters/21198-zz001nmhwb_1688902_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhwb/pt89p65g,ark:/21198/zz001nmhwb,,,Page,mpstills/masters/21198-zz001nmhwb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhxv/j1816f3t,ark:/21198/zz001nmhxv,,,Page,mpstills/masters/21198-zz001nmhxv_1688863_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhxv/qv25ck9z,ark:/21198/zz001nmhxv,,,Page,mpstills/masters/21198-zz001nmhxv_1688866_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhzc/8z66j55h,ark:/21198/zz001nmhzc,,,Page,mpstills/masters/21198-zz001nmhzc-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmhzc/vn53d803,ark:/21198/zz001nmhzc,,,Page,mpstills/masters/21198-zz001nmhzc_1688872_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj0c/tk03ww83,ark:/21198/zz001nmj0c,,,Page,mpstills/masters/21198-zz001nmj0c_1688999_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj0c/wr44p900,ark:/21198/zz001nmj0c,,,Page,mpstills/masters/21198-zz001nmj0c_1689002_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj1w/2881vp37,ark:/21198/zz001nmj1w,,,Page,mpstills/masters/21198-zz001nmj1w_1688833_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj1w/kn11qk3s,ark:/21198/zz001nmj1w,,,Page,mpstills/masters/21198-zz001nmj1w_1688836_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj2d/jj64r46k,ark:/21198/zz001nmj2d,,,Page,mpstills/masters/21198-zz001nmj2d-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj2d/pv853c56,ark:/21198/zz001nmj2d,,,Page,mpstills/masters/21198-zz001nmj2d_1688905_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj3x/d745mw6c,ark:/21198/zz001nmj3x,,,Page,mpstills/masters/21198-zz001nmj3x_1688950_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj3x/mz58pw1n,ark:/21198/zz001nmj3x,,,Page,mpstills/masters/21198-zz001nmj3x-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj4f/5p40498t,ark:/21198/zz001nmj4f,,,Page,mpstills/masters/21198-zz001nmj4f-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj4f/sm06vq2q,ark:/21198/zz001nmj4f,,,Page,mpstills/masters/21198-zz001nmj4f-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj5z/4c60nn97,ark:/21198/zz001nmj5z,,,Page,mpstills/masters/21198-zz001nmj5z-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj5z/wv63f047,ark:/21198/zz001nmj5z,,,Page,mpstills/masters/21198-zz001nmj5z_1688875_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj6g/3881bv3w,ark:/21198/zz001nmj6g,,,Page,mpstills/masters/21198-zz001nmj6g_1688839_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj6g/9215zs8m,ark:/21198/zz001nmj6g,,,Page,mpstills/masters/21198-zz001nmj6g-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj70/5d50bc07,ark:/21198/zz001nmj70,,,Page,mpstills/masters/21198-zz001nmj70-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj70/d503x32n,ark:/21198/zz001nmj70,,,Page,mpstills/masters/21198-zz001nmj70_1688908_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj8h/hq18f31v,ark:/21198/zz001nmj8h,,,Page,mpstills/masters/21198-zz001nmj8h-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj8h/tg40tt96,ark:/21198/zz001nmj8h,,,Page,mpstills/masters/21198-zz001nmj8h_1688869_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj91/5m22j992,ark:/21198/zz001nmj91,,,Page,mpstills/masters/21198-zz001nmj91-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmj91/8h720m2h,ark:/21198/zz001nmj91,,,Page,mpstills/masters/21198-zz001nmj91_1688878_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjbj/8642rj0x,ark:/21198/zz001nmjbj,,,Page,mpstills/masters/21198-zz001nmjbj_1689013_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjbj/jv463t2g,ark:/21198/zz001nmjbj,,,Page,mpstills/masters/21198-zz001nmjbj_1689016_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjc2/n380jx85,ark:/21198/zz001nmjc2,,,Page,mpstills/masters/21198-zz001nmjc2-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjc2/v3574j05,ark:/21198/zz001nmjc2,,,Page,mpstills/masters/21198-zz001nmjc2_1688842_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjdk/d7443v0c,ark:/21198/zz001nmjdk,,,Page,mpstills/masters/21198-zz001nmjdk_1688911_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjdk/vr10271f,ark:/21198/zz001nmjdk,,,Page,mpstills/masters/21198-zz001nmjdk_1688914_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjf3/k180pg7f,ark:/21198/zz001nmjf3,,,Page,mpstills/masters/21198-zz001nmjf3-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjf3/sz64kg7q,ark:/21198/zz001nmjf3,,,Page,mpstills/masters/21198-zz001nmjf3_1688985_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjgm/7k59j37k,ark:/21198/zz001nmjgm,,,Page,mpstills/masters/21198-zz001nmjgm-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjgm/zv20967s,ark:/21198/zz001nmjgm,,,Page,mpstills/masters/21198-zz001nmjgm_1688881_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjh4/3z44m819,ark:/21198/zz001nmjh4,,,Page,mpstills/masters/21198-zz001nmjh4_1689019_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjh4/8k07h55j,ark:/21198/zz001nmjh4,,,Page,mpstills/masters/21198-zz001nmjh4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjjn/6f27rn1g,ark:/21198/zz001nmjjn,,,Page,mpstills/masters/21198-zz001nmjjn_1689010_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjjn/xz96ps0n,ark:/21198/zz001nmjjn,,,Page,mpstills/masters/21198-zz001nmjjn_1689007_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjk5/4h55k16w,ark:/21198/zz001nmjk5,,,Page,mpstills/masters/21198-zz001nmjk5_1688917_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjk5/rs52268n,ark:/21198/zz001nmjk5,,,Page,mpstills/masters/21198-zz001nmjk5_1688920_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjmp/n1581g1r,ark:/21198/zz001nmjmp,,,Page,mpstills/masters/21198-zz001nmjmp_1688970_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjmp/st13968j,ark:/21198/zz001nmjmp,,,Page,mpstills/masters/21198-zz001nmjmp_1688967_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjpq/gv17tw3n,ark:/21198/zz001nmjpq,,,Page,mpstills/masters/21198-zz001nmjpq_1688959_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjpq/k8352r4c,ark:/21198/zz001nmjpq,,,Page,mpstills/masters/21198-zz001nmjpq_1688964_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjq7/2s68k85s,ark:/21198/zz001nmjq7,,,Page,mpstills/masters/21198-zz001nmjq7_1688926_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjq7/j365jn18,ark:/21198/zz001nmjq7,,,Page,mpstills/masters/21198-zz001nmjq7_1688923_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjrr/38547673,ark:/21198/zz001nmjrr,,,Page,mpstills/masters/21198-zz001nmjrr_1688860_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjrr/rp61496x,ark:/21198/zz001nmjrr,,,Page,mpstills/masters/21198-zz001nmjrr_1688857_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjs8/5r16tk7j,ark:/21198/zz001nmjs8,,,Page,mpstills/masters/21198-zz001nmjs8_1688887_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjs8/63497q1p,ark:/21198/zz001nmjs8,,,Page,mpstills/masters/21198-zz001nmjs8_1688890_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjts/jm097f6w,ark:/21198/zz001nmjts,,,Page,mpstills/masters/21198-zz001nmjts_1688979_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjts/qb102t0x,ark:/21198/zz001nmjts,,,Page,mpstills/masters/21198-zz001nmjts_1688982_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjv9/b3966z6c,ark:/21198/zz001nmjv9,,,Page,mpstills/masters/21198-zz001nmjv9_1688848_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjv9/dz29g761,ark:/21198/zz001nmjv9,,,Page,mpstills/masters/21198-zz001nmjv9_1688845_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjwt/nf96k82r,ark:/21198/zz001nmjwt,,,Page,mpstills/masters/21198-zz001nmjwt_1688929_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjwt/wq81nc8x,ark:/21198/zz001nmjwt,,,Page,mpstills/masters/21198-zz001nmjwt_1688932_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjxb/r599ps08,ark:/21198/zz001nmjxb,,,Page,mpstills/masters/21198-zz001nmjxb_1688935_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjxb/wx99bz22,ark:/21198/zz001nmjxb,,,Page,mpstills/masters/21198-zz001nmjxb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjzv/hc47vq6k,ark:/21198/zz001nmjzv,,,Page,mpstills/masters/21198-zz001nmjzv_1688893_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmjzv/th067s9q,ark:/21198/zz001nmjzv,,,Page,mpstills/masters/21198-zz001nmjzv_1688896_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk0v/1n59zv1k,ark:/21198/zz001nmk0v,,,Page,mpstills/masters/21198-zz001nmk0v_1688973_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk0v/p078zn96,ark:/21198/zz001nmk0v,,,Page,mpstills/masters/21198-zz001nmk0v_1688976_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk1c/2v85rt27,ark:/21198/zz001nmk1c,,,Page,mpstills/masters/21198-zz001nmk1c_1688953_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk1c/nr84s83z,ark:/21198/zz001nmk1c,,,Page,mpstills/masters/21198-zz001nmk1c_1688956_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk2w/2d05wd2h,ark:/21198/zz001nmk2w,,,Page,mpstills/masters/21198-zz001nmk2w_1688944_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk2w/x992f426,ark:/21198/zz001nmk2w,,,Page,mpstills/masters/21198-zz001nmk2w_1688941_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk3d/42381c9b,ark:/21198/zz001nmk3d,,,Page,mpstills/masters/21198-zz001nmk3d_1688947_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk3d/td32qt3j,ark:/21198/zz001nmk3d,,,Page,mpstills/masters/21198-zz001nmk3d-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nmk4x/3049t13p,ark:/21198/zz001nmk4x,,,Page,mpstills/masters/21198-zz001nmk4x_1688938_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
